False	15	337.390625	525.0
False	15	338.5625	885.0
False	15	341.046875	775.0
False	15	343.375	806.25
False	15	345.8125	767.75
False	15	347.96875	794.0
True	15	350.34375	753.0
False	15	352.71875	809.0
False	15	354.828125	852.0
False	15	357.25	854.5
False	15	359.515625	855.5
False	15	1.90625	857.5
False	15	4.25	860.25
False	15	6.453125	864.25
False	15	8.875	863.0
False	15	11.109375	882.5
False	15	13.484375	891.25
False	15	15.671875	902.0
False	15	18.03125	917.25
False	15	20.359375	932.75
False	15	22.71875	948.25
False	15	24.953125	970.75
False	15	27.25	991.5
False	15	29.578125	1018.5
False	15	31.84375	1045.75
False	15	34.125	1075.5
False	15	36.609375	1110.25
False	15	38.921875	1151.5
False	15	41.203125	1195.0
False	15	43.484375	1244.5
False	15	45.921875	1220.0
False	15	48.25	1182.5
False	15	50.5625	1240.0
False	15	52.859375	1315.0
False	15	55.109375	1398.75
False	15	57.4375	1491.75
False	15	59.3125	1886.75
False	15	61.578125	2042.0
False	15	63.859375	2219.75
False	15	66.140625	2455.0
False	15	70.53125	531.5
False	15	72.9375	525.25
False	15	75.1875	521.0
False	15	77.5625	517.5
False	15	80.015625	516.0
False	15	82.21875	514.5
False	15	84.9375	514.5
False	15	87.25	515.25
False	15	89.46875	517.0
False	15	91.828125	518.75
False	15	94.046875	522.75
False	15	96.609375	526.5
False	15	98.796875	532.75
False	15	101.125	541.75
False	15	103.5	550.75
False	9	105.578125	565.25
False	0	113.4375	0.0
False	0	115.625	0.0
False	0	117.96875	0.0
False	14	114.21875	756.0
False	15	116.59375	748.25
False	11	118.890625	767.0
False	15	121.171875	786.25
False	0	129.609375	0.0
False	15	131.96875	0.0
False	15	126.59375	4613.25
False	0	136.609375	0.0
False	15	131.265625	4175.25
False	0	141.21875	0.0
False	13	135.921875	3963.5
False	12	138.265625	3774.5
False	0	148.203125	0.0
False	15	143.015625	3120.5
False	15	145.34375	3023.75
False	15	147.6875	2958.25
False	0	157.5	0.0
False	0	159.828125	0.0
False	15	154.84375	2747.0
False	15	157.171875	2761.0
False	15	159.625	2314.5
False	0	169.328125	0.0
False	0	171.65625	0.0
False	15	166.578125	2629.75
False	15	168.90625	2622.25
False	15	171.28125	2606.25
False	15	173.578125	2588.25
False	15	175.90625	2611.5
False	15	178.28125	2601.25
False	15	180.40625	2609.5
False	15	182.734375	2619.0
False	15	185.078125	2635.5
False	15	187.359375	2652.5
False	15	189.703125	2678.75
False	15	192.015625	2708.25
False	15	194.3125	2753.25
False	15	196.625	2780.25
False	15	201.140625	542.5
False	15	203.625	495.75
False	15	206.15625	489.0
False	15	208.5	499.75
False	15	211.734375	395.0
False	15	214.28125	373.0
False	15	216.71875	352.0
False	15	219.21875	340.75
False	15	221.78125	353.0
False	13	223.765625	374.25
False	15	225.828125	385.5
False	13	228.140625	407.5
False	0	234.609375	0.0
False	0	236.9375	0.0
False	15	239.296875	0.0
False	15	235.046875	1030.5
False	0	243.9375	0.0
False	10	246.28125	0.0
False	8	241.578125	1451.5
False	0	250.9375	0.0
False	0	253.265625	0.0
False	0	255.609375	0.0
False	0	257.9375	0.0
False	0	260.296875	0.0
False	0	262.609375	0.0
False	0	264.953125	0.0
False	0	267.296875	0.0
False	0	269.625	0.0
False	0	271.96875	0.0
False	0	274.296875	0.0
False	0	276.625	0.0
False	0	278.96875	0.0
False	15	281.328125	0.0
False	15	283.75	0.0
False	15	286.078125	0.0
False	9	288.15625	176.0
False	0	290.734375	0.0
False	0	293.078125	0.0
False	14	288.140625	2073.75
False	0	297.765625	0.0
False	15	292.9375	1742.75
False	15	295.34375	1588.0
False	8	297.75	1461.5
False	0	306.96875	0.0
False	0	309.296875	0.0
False	15	306.578125	507.0
False	15	308.859375	492.0
False	15	311.359375	482.5
False	0	318.59375	0.0
False	0	320.921875	0.0
False	10	318.046875	507.25
False	15	320.828125	472.0
False	0	327.890625	0.0
False	15	325.78125	454.75
False	15	327.78125	456.75
False	15	330.40625	457.25
False	15	332.484375	463.25
False	15	334.859375	477.5
False	15	337.09375	505.75
False	15	337.984375	875.0
False	15	340.59375	773.75
False	15	342.828125	801.5
False	15	345.390625	765.25
False	15	347.5625	788.25
False	15	349.59375	945.75
True	15	352.234375	799.75
