False	0	228.078125	0.0
False	15	226.078125	388.75
False	0	232.765625	0.0
False	0	235.0625	0.0
False	0	237.390625	0.0
False	15	239.734375	0.0
False	0	242.078125	0.0
False	0	244.40625	0.0
False	0	246.75	0.0
False	0	249.09375	0.0
False	13	249.390625	235.5
False	0	253.78125	0.0
False	0	256.125	0.0
False	0	258.46875	0.0
False	0	260.796875	0.0
False	0	263.140625	0.0
False	0	265.484375	0.0
False	0	267.828125	0.0
False	0	270.171875	0.0
False	0	272.5	0.0
False	0	274.84375	0.0
False	0	277.1875	0.0
False	0	279.546875	0.0
False	15	281.90625	0.0
False	15	284.328125	0.0
False	15	286.6875	0.0
False	0	289.0	0.0
False	0	291.34375	0.0
False	0	293.6875	0.0
False	15	288.765625	1984.25
False	15	291.203125	1838.5
False	15	293.640625	1665.5
False	15	296.015625	1558.25
False	0	305.4375	0.0
False	0	307.609375	0.0
False	15	303.046875	1290.75
False	15	305.421875	1231.75
False	15	307.828125	1160.75
False	15	310.34375	1088.0
False	15	312.5625	1112.25
False	0	321.625	0.0
False	14	317.390625	977.75
False	15	319.828125	949.5
False	11	325.0625	347.75
False	15	327.75	321.0
False	15	330.3125	315.0
False	15	332.453125	311.0
False	15	334.859375	308.25
False	15	337.328125	305.0
False	15	339.890625	302.25
False	15	342.25	308.0
False	15	344.5625	308.5
False	15	346.71875	313.5
False	15	348.796875	314.25
False	15	354.515625	0.0
True	15	356.859375	0.0
False	0	170.453125	0.0
False	0	172.796875	0.0
False	15	167.703125	2633.75
False	15	170.0625	2624.0
False	15	172.421875	2607.5
False	15	174.765625	2596.25
False	15	177.109375	2598.75
False	15	179.28125	2602.5
False	15	181.578125	2612.75
False	15	183.90625	2626.75
False	15	186.21875	2640.25
False	15	188.546875	2674.25
False	0	198.109375	0.0
False	15	193.234375	2732.25
False	15	195.515625	2767.5
False	15	197.828125	2800.5
False	15	202.390625	519.75
False	15	205.265625	484.0
False	15	207.546875	495.0
False	0	214.671875	0.0
False	15	213.3125	382.5
False	15	215.421875	361.0
False	15	218.125	343.25
False	15	220.484375	347.0
False	15	222.75	361.5
False	15	225.046875	376.5
False	15	227.125	395.25
False	0	233.65625	0.0
False	0	235.9375	0.0
False	0	238.265625	0.0
False	15	240.609375	0.0
False	15	242.953125	0.0
False	15	245.3125	0.0
False	11	240.6875	1379.75
False	10	249.25	238.75
False	0	252.3125	0.0
False	0	254.65625	0.0
False	0	257.0	0.0
False	0	259.359375	0.0
False	0	261.6875	0.0
False	0	264.03125	0.0
False	0	266.375	0.0
False	0	268.71875	0.0
False	0	271.0625	0.0
False	0	273.40625	0.0
False	0	275.734375	0.0
False	0	278.078125	0.0
False	12	280.4375	0.0
False	15	282.875	0.0
False	15	285.234375	0.0
False	15	287.3125	173.0
False	0	289.890625	0.0
False	15	290.1875	252.0
False	15	292.78125	258.25
False	15	289.71875	1914.25
False	0	299.296875	0.0
False	0	301.640625	0.0
False	15	296.96875	1526.0
False	0	306.1875	0.0
False	0	308.5	0.0
False	15	304.03125	1211.75
False	15	306.34375	1207.75
False	15	308.78125	1170.5
False	15	311.140625	1098.75
False	15	313.5625	1030.0
False	0	322.5	0.0
False	15	318.28125	990.5
False	15	320.71875	981.25
False	15	323.0	941.5
False	15	325.734375	867.5
False	15	328.046875	856.75
False	15	330.3125	882.0
False	15	332.390625	1033.5
False	15	335.09375	833.25
False	15	339.234375	412.25
False	9	342.078125	390.5
False	15	344.640625	361.75
False	15	346.921875	358.0
False	15	349.109375	358.0
False	15	351.5625	358.25
True	15	354.203125	358.5
False	15	355.96875	357.5
False	15	358.34375	357.25
False	15	0.875	360.5
False	15	7.125	0.0
False	15	9.46875	0.0
False	15	7.359375	430.75
False	15	9.6875	431.75
False	15	11.71875	434.5
False	15	13.96875	440.5
False	15	16.5	446.75
False	15	18.375	477.25
False	0	25.765625	0.0
False	15	28.125	0.0
False	15	23.9375	960.75
False	15	26.265625	982.0
False	15	28.546875	1009.0
False	15	30.890625	1033.0
False	15	33.15625	1061.0
False	15	35.640625	1098.0
False	15	37.984375	1134.75
False	15	40.328125	1176.25
False	15	42.609375	1225.75
False	15	44.96875	1236.5
False	15	47.328125	1195.25
False	15	49.625	1213.75
False	15	51.96875	1281.5
False	15	54.296875	1360.75
False	15	56.5	1453.25
False	15	58.828125	1564.75
False	15	60.734375	1977.75
False	15	63.0	2135.75
False	15	65.296875	2364.75
False	15	68.609375	910.0
False	15	70.90625	898.0
False	15	73.234375	884.5
False	15	75.6875	875.25
False	15	78.0625	867.25
False	15	80.421875	862.0
False	15	82.75	857.5
False	15	85.28125	856.75
False	15	87.578125	859.75
False	0	96.234375	0.0
False	15	98.59375	0.0
False	15	93.203125	5575.25
False	15	95.84375	2536.25
False	15	98.203125	2454.5
False	0	107.703125	0.0
False	15	103.84375	951.5
False	15	106.125	966.0
False	0	114.875	0.0
False	6	111.03125	800.25
False	12	113.53125	759.75
False	15	115.796875	748.25
False	0	124.203125	0.0
False	0	126.546875	0.0
False	0	128.875	0.0
False	0	131.21875	0.0
False	15	125.875	4655.25
False	0	135.890625	0.0
False	15	130.578125	4117.5
False	0	140.53125	0.0
False	15	135.234375	3937.25
False	15	137.578125	3802.75
False	0	147.53125	0.0
False	15	142.3125	3197.25
False	15	144.671875	3050.25
False	15	147.015625	2972.25
False	0	156.859375	0.0
False	0	159.203125	0.0
False	0	161.515625	0.0
False	15	156.5625	2764.5
False	15	158.90625	2724.75
False	0	168.703125	0.0
False	0	171.046875	0.0
False	15	165.984375	2638.75
False	15	168.3125	2627.25
False	15	170.640625	2614.0
False	15	173.0	2603.25
False	15	175.375	2602.5
False	15	177.703125	2601.25
False	15	179.84375	2613.25
False	15	182.171875	2617.75
False	15	184.515625	2631.0
False	15	186.828125	2649.25
False	15	189.140625	2665.0
False	15	191.5	2706.25
False	0	201.25	0.0
False	15	196.109375	2780.25
False	15	198.453125	2823.75
False	15	203.265625	502.0
False	15	205.9375	485.5
False	15	208.0	497.75
False	15	211.03125	400.25
False	15	213.96875	376.25
False	15	216.4375	356.25
False	15	218.84375	338.75
False	15	221.015625	350.75
False	15	223.078125	368.75
False	15	225.6875	381.25
False	15	227.5	401.0
False	0	234.1875	0.0
False	0	236.515625	0.0
False	15	238.859375	0.0
False	15	234.609375	1020.25
False	7	243.546875	0.0
False	15	245.890625	0.0
False	15	241.1875	1476.25
False	13	248.6875	237.25
False	0	252.890625	0.0
False	0	255.25	0.0
False	0	257.578125	0.0
False	0	259.9375	0.0
False	0	262.28125	0.0
False	0	264.625	0.0
False	0	266.953125	0.0
False	0	269.3125	0.0
False	0	271.640625	0.0
False	0	273.96875	0.0
False	0	276.3125	0.0
False	0	278.671875	0.0
False	15	281.03125	0.0
False	15	283.453125	0.0
False	15	285.8125	0.0
False	11	287.90625	173.5
False	0	290.46875	0.0
False	0	292.8125	0.0
False	8	287.859375	2085.75
False	0	297.515625	0.0
False	15	292.703125	1759.75
False	15	295.140625	1586.0
False	15	297.546875	1510.75
False	0	306.734375	0.0
False	0	309.078125	0.0
False	15	304.59375	1223.0
False	15	306.953125	1150.75
False	15	309.3125	1170.5
False	15	311.734375	1101.5
False	0	320.734375	0.0
False	0	323.0625	0.0
False	15	318.84375	1002.5
False	0	327.734375	0.0
False	15	323.703125	954.0
False	15	326.234375	876.5
False	15	328.578125	854.5
False	15	330.828125	891.5
False	15	333.375	815.25
False	15	335.640625	838.75
False	15	339.78125	403.0
False	15	342.359375	382.75
False	15	345.0625	360.0
False	15	347.75	357.5
False	15	349.6875	358.0
False	15	352.421875	358.0
True	15	354.4375	358.0
False	15	356.890625	358.0
False	15	359.140625	358.5
False	15	1.40625	364.0
False	14	7.6875	0.0
False	15	10.015625	0.0
False	15	7.609375	431.5
False	15	9.953125	433.5
False	15	12.484375	436.25
False	15	14.734375	441.25
False	15	17.046875	449.0
False	15	19.15625	486.0
False	0	26.328125	0.0
False	15	28.6875	0.0
False	15	24.453125	966.0
False	15	26.84375	988.0
False	15	29.171875	1013.0
False	15	31.421875	1040.5
False	15	33.75	1069.0
False	15	36.171875	1106.25
False	15	38.546875	1144.0
False	15	40.859375	1186.5
False	15	43.109375	1234.25
False	15	45.546875	1228.75
False	15	47.859375	1185.75
False	15	50.25	1230.0
False	15	52.546875	1299.25
False	15	54.765625	1382.0
False	15	57.046875	1473.25
False	15	59.0	1865.25
False	15	61.25	2016.25
False	15	63.53125	2176.25
False	15	66.828125	926.25
False	15	69.140625	908.5
False	15	71.4375	894.5
False	15	73.859375	881.25
False	15	76.15625	874.25
False	15	78.546875	865.75
False	15	80.9375	861.0
False	15	83.296875	857.0
False	15	85.78125	856.5
False	15	88.0625	859.5
False	0	96.734375	0.0
False	15	99.109375	0.0
False	15	93.71875	5603.75
False	15	96.359375	2496.75
False	15	98.75	2445.0
False	15	101.953125	983.75
False	15	104.328125	955.0
False	15	106.75	971.25
False	0	115.40625	0.0
False	0	117.75	0.0
False	12	114.0625	758.0
False	15	116.359375	749.75
False	8	118.59375	771.5
False	15	120.953125	788.5
False	0	129.421875	0.0
False	15	131.765625	0.0
False	15	126.421875	4613.25
False	0	136.4375	0.0
False	15	131.109375	4106.5
False	0	141.078125	0.0
False	15	135.796875	3943.0
False	13	138.109375	3766.5
False	0	148.0625	0.0
False	15	142.875	3129.75
False	15	145.234375	3028.0
False	15	147.578125	2957.5
False	0	157.40625	0.0
False	0	159.734375	0.0
False	0	162.21875	0.0
False	15	157.09375	2761.0
False	15	159.53125	2314.5
False	0	169.234375	0.0
False	0	171.578125	0.0
False	15	166.46875	2632.5
False	15	168.828125	2620.25
False	15	171.1875	2610.75
False	15	173.546875	2602.5
False	15	175.875	2599.5
False	15	178.21875	2600.75
False	15	180.375	2608.25
False	15	182.734375	2619.5
False	15	185.046875	2637.5
False	15	187.375	2655.0
False	15	189.6875	2680.75
False	15	192.0	2717.25
False	15	194.34375	2749.0
False	15	196.640625	2779.5
False	15	201.1875	541.25
False	15	203.640625	496.5
False	15	206.15625	489.5
False	15	208.734375	499.75
False	15	211.671875	394.75
False	15	214.5625	372.5
False	15	216.71875	351.75
False	15	219.578125	340.75
False	15	221.8125	353.25
False	0	227.75	0.0
False	15	225.984375	386.25
False	0	232.4375	0.0
False	0	234.703125	0.0
False	0	237.03125	0.0
False	0	239.09375	0.0
False	8	241.734375	0.0
False	0	244.078125	0.0
False	9	239.21875	1857.75
False	0	248.75	0.0
False	13	250.84375	237.25
False	0	253.421875	0.0
False	0	255.765625	0.0
False	0	258.125	0.0
False	0	260.453125	0.0
False	0	262.796875	0.0
False	0	265.140625	0.0
False	0	267.484375	0.0
False	0	269.8125	0.0
False	0	272.15625	0.0
False	0	274.5	0.0
False	0	276.828125	0.0
False	0	279.1875	0.0
False	15	281.546875	0.0
False	15	283.984375	0.0
False	15	286.328125	0.0
False	0	288.65625	0.0
False	0	291.0	0.0
False	0	293.34375	0.0
False	12	288.4375	2023.25
False	0	298.03125	0.0
False	15	293.265625	1680.0
False	15	295.625	1591.25
False	0	305.09375	0.0
False	0	307.265625	0.0
False	14	302.734375	1284.5
False	15	305.09375	1228.75
False	15	307.5625	1155.0
False	15	309.9375	1085.0
False	15	312.21875	1108.25
False	0	321.265625	0.0
False	10	317.109375	965.25
False	15	319.46875	971.75
False	0	328.25	0.0
False	15	324.203125	966.75
False	15	326.78125	886.25
False	15	329.109375	862.75
False	15	331.390625	900.5
False	15	333.90625	821.0
False	15	336.25	845.0
False	15	340.453125	394.5
False	15	343.03125	373.0
False	15	345.484375	357.5
False	15	348.234375	356.0
False	15	350.109375	356.75
True	15	352.875	357.0
False	15	354.84375	432.5
False	15	357.578125	409.75
False	15	359.984375	395.75
False	15	2.515625	399.5
False	15	4.78125	403.75
False	15	7.125	411.25
False	15	9.296875	422.75
False	15	11.375	445.75
False	0	18.328125	0.0
False	15	20.65625	0.0
False	15	16.53125	907.0
False	15	18.84375	923.25
False	15	21.171875	937.5
False	15	23.546875	956.5
False	15	25.875	978.0
False	15	28.203125	1001.5
False	15	30.484375	1027.5
False	15	32.734375	1058.0
False	15	35.09375	1089.5
False	15	37.5625	1126.25
False	15	39.875	1165.75
False	15	42.171875	1214.5
False	15	44.53125	1249.25
False	15	46.890625	1203.0
False	15	49.234375	1206.25
False	15	51.59375	1269.5
False	15	53.890625	1348.0
False	15	56.15625	1438.25
False	15	58.46875	1541.0
False	15	60.359375	1943.75
False	15	62.625	2104.25
False	15	64.875	2320.5
False	15	67.1875	2539.75
False	15	69.453125	2812.0
False	15	71.734375	3061.5
False	15	74.03125	3453.25
False	13	76.28125	4369.25
False	15	78.71875	3445.5
False	15	82.0625	1030.0
False	15	84.625	1021.75
False	15	86.96875	1018.0
False	15	89.34375	1014.25
False	15	91.578125	1014.75
False	15	93.96875	1014.75
False	15	96.3125	1022.75
False	15	98.625	1030.25
False	0	107.609375	0.0
False	15	103.546875	950.0
False	15	105.828125	962.5
False	7	108.40625	797.5
False	0	116.84375	0.0
False	11	113.09375	760.75
False	15	115.40625	747.75
False	9	117.78125	752.5
False	0	126.203125	0.0
False	0	128.546875	0.0
False	0	130.890625	0.0
False	15	133.234375	0.0
False	0	135.5625	0.0
False	15	130.28125	4086.0
False	15	132.546875	4164.0
False	15	134.90625	3965.0
False	15	137.265625	3810.75
False	12	139.578125	3850.75
False	12	141.984375	3291.5
False	15	144.359375	3064.0
False	15	146.703125	2978.75
False	0	156.546875	0.0
False	0	158.875	0.0
False	11	153.75	2759.5
False	15	156.203125	2771.75
False	15	158.609375	2729.5
False	0	168.40625	0.0
False	0	170.75	0.0
False	15	165.6875	2631.0
False	15	168.015625	2627.25
False	15	170.359375	2621.5
False	15	172.71875	2606.25
False	15	175.0625	2600.0
False	15	177.421875	2597.5
False	15	179.546875	2605.75
False	15	181.921875	2619.5
False	15	184.203125	2630.5
False	15	186.53125	2644.75
False	15	188.875	2664.25
False	15	191.21875	2706.25
False	15	193.53125	2738.5
False	15	195.84375	2770.25
False	15	198.171875	2805.5
False	15	202.796875	512.25
False	15	205.515625	485.0
False	15	207.796875	496.25
False	0	215.03125	0.0
False	15	213.265625	380.0
False	15	216.171875	358.25
False	15	218.921875	340.25
False	15	220.640625	349.0
False	15	223.1875	365.25
False	15	225.109375	380.0
False	15	227.171875	398.5
False	0	234.015625	0.0
False	0	236.28125	0.0
False	0	238.609375	0.0
False	15	240.984375	0.0
False	15	243.328125	0.0
False	15	245.65625	0.0
False	11	240.984375	1432.25
False	12	250.109375	236.5
False	0	252.671875	0.0
False	0	255.03125	0.0
False	0	257.359375	0.0
False	0	259.703125	0.0
False	0	262.0625	0.0
False	0	264.40625	0.0
False	0	266.75	0.0
False	0	269.09375	0.0
False	0	271.4375	0.0
False	0	273.78125	0.0
False	0	276.125	0.0
False	0	278.453125	0.0
False	14	280.828125	0.0
False	15	283.296875	0.0
False	15	285.625	0.0
False	14	287.734375	173.75
False	0	290.3125	0.0
False	15	290.28125	261.5
False	0	295.0	0.0
False	13	290.109375	1909.25
False	0	299.71875	0.0
False	15	294.953125	1585.0
False	15	297.375	1521.0
False	0	306.609375	0.0
False	0	308.90625	0.0
False	15	304.46875	1222.5
False	15	306.859375	1150.75
False	15	309.140625	1174.75
False	15	311.625	1104.0
False	0	320.59375	0.0
False	0	322.9375	0.0
False	15	318.71875	1000.25
False	12	321.21875	934.25
False	15	323.59375	952.5
False	15	326.140625	876.5
False	15	330.203125	416.25
False	15	333.25	379.25
False	15	335.34375	369.75
False	15	337.671875	365.25
False	15	340.265625	361.75
False	15	342.546875	366.75
False	15	345.109375	360.5
False	15	347.109375	362.0
False	15	349.734375	364.75
False	15	355.875	0.0
True	15	358.21875	0.0
False	15	356.25	421.75
False	15	358.515625	402.25
False	15	0.984375	394.5
False	15	3.171875	400.25
False	15	5.5	404.5
False	15	7.640625	413.5
False	15	9.921875	426.5
False	15	12.171875	460.5
False	0	19.25	0.0
False	15	21.59375	0.0
False	15	17.515625	913.75
False	15	19.78125	929.0
False	15	22.171875	945.75
False	15	24.53125	965.5
False	15	26.703125	987.5
False	15	29.09375	1012.5
False	15	31.34375	1039.75
False	15	33.71875	1068.25
False	15	36.15625	1105.75
False	15	38.453125	1143.5
False	15	40.75	1185.75
False	15	43.140625	1233.5
False	15	45.453125	1229.0
False	15	47.84375	1186.25
False	15	50.21875	1229.75
False	15	52.5	1299.0
False	15	54.765625	1381.0
False	15	57.046875	1476.25
False	15	59.140625	1601.5
False	15	61.234375	2016.25
False	15	63.546875	2177.0
False	15	65.796875	2421.25
False	15	68.125	2568.5
False	15	70.359375	2978.75
False	15	72.65625	3209.5
False	10	74.90625	4036.75
False	14	77.1875	5088.0
False	15	79.640625	3413.0
False	15	82.953125	1025.0
False	15	85.484375	1021.5
False	15	87.828125	1017.5
False	15	90.203125	1014.0
False	15	92.546875	1014.25
False	15	94.890625	1018.75
False	15	97.28125	1025.25
False	15	99.625	1039.25
False	15	102.0625	980.25
False	15	104.46875	955.25
False	15	106.78125	971.75
False	0	115.453125	0.0
False	0	117.78125	0.0
False	13	114.0	756.75
False	15	116.40625	749.5
False	8	118.703125	771.75
False	15	121.015625	787.0
False	0	129.484375	0.0
False	15	131.84375	0.0
False	15	126.484375	4587.75
False	0	136.5	0.0
False	15	131.171875	4172.0
False	0	141.125	0.0
False	15	135.84375	3956.25
False	13	138.203125	3769.0
False	0	148.140625	0.0
False	15	142.953125	3121.5
False	15	145.296875	3021.25
False	15	147.640625	2960.0
False	0	157.484375	0.0
False	0	159.828125	0.0
False	15	154.84375	2750.5
False	15	157.1875	2759.5
False	15	159.640625	2313.0
False	0	169.34375	0.0
False	0	171.703125	0.0
False	15	166.59375	2633.75
False	15	168.96875	2615.75
False	15	171.3125	2607.5
False	15	173.640625	2599.5
False	15	176.0	2613.25
False	15	178.34375	2600.75
False	15	180.5	2608.25
False	15	182.828125	2613.25
False	15	185.140625	2637.0
False	15	187.46875	2650.5
False	15	189.828125	2684.75
False	15	192.140625	2718.5
False	15	194.46875	2751.75
False	15	196.765625	2786.0
False	15	201.3125	532.5
False	15	204.03125	495.25
False	15	206.59375	489.75
False	15	208.796875	500.25
False	15	211.84375	394.0
False	15	214.421875	370.75
False	15	217.421875	350.5
False	15	219.828125	341.25
False	15	221.828125	354.25
False	0	227.921875	0.0
False	15	226.3125	387.25
False	0	232.609375	0.0
False	0	234.875	0.0
False	0	237.203125	0.0
False	0	239.265625	0.0
False	0	241.890625	0.0
False	0	244.234375	0.0
False	0	246.578125	0.0
False	0	248.921875	0.0
False	12	249.765625	236.5
False	0	253.609375	0.0
False	0	255.953125	0.0
False	0	258.328125	0.0
False	0	260.65625	0.0
False	0	263.0	0.0
False	0	265.34375	0.0
False	0	267.6875	0.0
False	0	270.015625	0.0
False	0	272.375	0.0
False	0	274.71875	0.0
False	0	277.0625	0.0
False	0	279.40625	0.0
False	15	281.78125	0.0
False	15	284.21875	0.0
False	15	286.5625	0.0
False	0	288.890625	0.0
False	0	291.25	0.0
False	0	293.59375	0.0
False	15	288.671875	1989.0
False	11	291.078125	1836.5
False	15	293.53125	1664.5
False	15	295.90625	1583.75
False	0	305.34375	0.0
False	0	307.515625	0.0
False	15	302.953125	1289.0
False	15	305.34375	1231.25
False	15	307.765625	1160.75
False	15	310.203125	1087.25
False	15	312.5	1112.75
False	0	321.5	0.0
False	13	317.296875	975.25
False	15	319.734375	943.0
False	15	322.125	913.25
False	15	324.453125	972.25
False	15	327.0	895.0
False	15	331.3125	397.0
False	15	334.15625	371.5
False	15	336.328125	366.0
False	15	339.046875	363.5
False	15	341.234375	352.75
False	15	343.828125	359.0
False	15	346.15625	358.25
False	15	348.234375	361.0
False	15	350.734375	364.0
True	14	356.796875	0.0
False	15	359.140625	0.0
False	15	356.984375	412.0
False	15	359.71875	396.25
False	15	1.921875	393.0
False	15	4.0	400.25
False	15	6.296875	405.25
False	15	8.796875	414.75
False	15	11.03125	430.0
False	0	17.859375	0.0
False	15	20.171875	0.0
False	15	16.109375	905.5
False	15	18.484375	919.25
False	15	20.6875	935.25
False	15	23.03125	951.5
False	15	25.390625	975.0
False	15	27.609375	997.25
False	15	29.96875	1021.75
False	15	32.21875	1049.5
False	15	34.609375	1083.25
False	15	37.125	1119.25
False	15	39.34375	1160.5
False	15	41.6875	1207.0
False	15	44.03125	1258.75
False	15	46.390625	1211.25
False	15	48.796875	1188.25
False	15	51.0625	1259.25
False	15	53.375	1332.0
False	15	55.640625	1416.5
False	15	57.984375	1511.75
False	15	59.84375	1924.5
False	15	62.15625	2079.25
False	15	64.390625	2277.25
False	15	66.6875	2491.5
False	15	68.9375	2830.5
False	15	71.265625	2991.0
False	15	73.546875	3349.5
False	10	75.78125	4332.25
False	14	78.203125	3422.75
False	15	81.5625	1032.25
False	15	84.078125	1023.25
False	15	86.46875	1016.25
False	15	88.78125	1015.0
False	15	91.125	1014.25
False	15	93.453125	1015.25
False	15	95.828125	1022.0
False	15	98.1875	1028.0
False	0	106.8125	0.0
False	15	103.03125	948.5
False	15	105.28125	960.5
False	0	114.015625	0.0
False	0	116.328125	0.0
False	7	112.515625	766.0
False	14	115.03125	752.0
False	13	117.296875	750.0
False	0	125.6875	0.0
False	10	122.0	762.0
False	0	130.375	0.0
False	14	132.734375	0.0
False	14	127.375	4589.5
False	15	129.75	4095.5
False	15	132.0625	4155.75
False	0	142.015625	0.0
False	0	144.359375	0.0
False	12	139.0625	3802.75
False	15	141.4375	3836.75
False	15	143.828125	3079.75
False	15	146.1875	2995.25
False	0	156.03125	0.0
False	0	158.375	0.0
False	0	160.703125	0.0
False	15	155.6875	2781.0
False	15	158.0625	2743.5
False	0	167.875	0.0
False	0	170.234375	0.0
False	0	172.5625	0.0
False	15	167.5	2634.25
False	15	169.8125	2624.75
False	15	172.203125	2606.25
False	15	174.53125	2602.0
False	15	176.859375	2597.0
False	15	179.046875	2592.0
False	15	181.375	2617.75
False	15	183.71875	2622.75
False	15	186.03125	2642.0
False	15	188.359375	2660.25
False	0	197.890625	0.0
False	15	193.0	2728.25
False	15	195.3125	2763.25
False	15	197.671875	2801.0
False	15	202.234375	524.0
False	15	205.046875	483.25
False	15	207.3125	494.25
False	15	209.46875	507.5
False	15	212.875	384.0
False	15	215.546875	362.75
False	15	218.171875	344.25
False	15	220.390625	346.0
False	15	222.34375	360.25
False	15	224.640625	374.5
False	15	226.84375	394.25
False	0	233.484375	0.0
False	0	235.75	0.0
False	0	238.078125	0.0
False	15	240.4375	0.0
False	12	242.78125	0.0
False	13	245.140625	0.0
False	0	247.46875	0.0
False	11	249.578125	238.75
False	8	251.90625	234.25
False	0	254.484375	0.0
False	0	256.828125	0.0
False	0	259.1875	0.0
False	0	261.53125	0.0
False	0	263.859375	0.0
False	0	266.21875	0.0
False	0	268.5625	0.0
False	0	270.90625	0.0
False	0	273.25	0.0
False	0	275.59375	0.0
False	0	277.921875	0.0
False	11	280.296875	0.0
False	15	282.75	0.0
False	15	285.09375	0.0
False	15	287.1875	172.5
False	0	289.765625	0.0
False	0	292.109375	0.0
False	0	294.46875	0.0
False	14	289.59375	1922.0
False	15	292.0	1775.0
False	15	294.40625	1631.0
False	15	296.828125	1523.75
False	0	306.0625	0.0
False	0	308.375	0.0
False	15	303.859375	1234.25
False	15	306.25	1243.5
False	15	308.59375	1169.25
False	15	311.109375	1097.25
False	15	313.5	1029.0
False	0	322.390625	0.0
False	15	318.234375	990.25
False	15	320.484375	987.75
False	15	322.96875	940.5
False	15	325.59375	866.5
False	15	329.8125	423.75
False	15	332.640625	382.25
False	15	335.03125	366.0
False	15	337.59375	362.5
False	15	339.53125	360.75
False	14	342.109375	367.0
False	15	344.375	356.75
False	15	346.96875	356.75
False	15	349.1875	361.25
False	15	355.3125	0.0
True	14	357.65625	0.0
False	15	290.53125	265.75
False	15	292.09375	274.25
False	11	290.15625	1909.5
False	0	299.734375	0.0
False	0	302.09375	0.0
False	15	297.390625	1522.25
False	0	306.625	0.0
False	0	308.9375	0.0
False	15	304.484375	1223.5
False	15	306.875	1149.75
False	15	309.15625	1178.0
False	15	311.5625	1104.0
False	0	320.625	0.0
False	0	322.96875	0.0
False	15	318.796875	1001.25
False	11	321.125	937.0
False	15	323.59375	954.5
False	15	328.0625	409.25
False	15	330.6875	374.5
False	15	333.484375	364.0
False	15	335.625	361.25
False	15	337.8125	360.5
False	15	340.125	356.25
False	15	342.453125	363.75
False	15	345.140625	362.0
False	15	346.984375	374.25
False	15	349.578125	378.5
False	13	351.53125	389.25
True	15	353.75	419.0
False	15	356.1875	411.25
False	15	358.609375	404.75
False	15	0.78125	398.25
False	15	3.390625	403.5
False	15	5.34375	415.5
False	15	7.796875	431.0
False	15	9.765625	460.25
False	0	17.0	0.0
False	15	19.3125	0.0
False	15	15.234375	900.0
False	15	17.515625	913.75
False	15	19.84375	929.25
False	15	22.15625	945.75
False	15	24.515625	965.75
False	15	26.8125	987.75
False	15	29.15625	1012.75
False	15	31.390625	1040.25
False	15	33.71875	1068.75
False	15	36.234375	1106.0
False	15	38.484375	1144.25
False	15	40.859375	1186.25
False	15	43.15625	1237.25
False	15	45.515625	1229.0
False	15	47.9375	1186.0
False	15	50.265625	1230.75
False	15	52.484375	1300.25
False	15	54.859375	1386.0
False	15	57.109375	1477.75
False	15	59.046875	1866.5
False	15	61.3125	2018.0
False	15	63.59375	2181.75
False	15	65.859375	2420.0
False	15	68.171875	2591.25
False	15	70.40625	2960.0
False	15	72.6875	3217.25
False	10	74.953125	4079.75
False	15	77.21875	4846.0
False	15	79.6875	3413.0
False	15	82.015625	3384.25
False	15	85.828125	859.25
False	15	88.28125	817.5
False	15	90.625	784.25
False	15	93.109375	752.25
False	15	95.65625	725.5
False	15	97.953125	704.75
False	15	100.359375	688.25
False	0	108.609375	0.0
False	15	104.515625	951.75
False	15	106.84375	973.75
False	0	115.5	0.0
False	0	117.84375	0.0
False	14	114.078125	756.75
False	15	116.40625	749.75
False	10	118.8125	768.75
False	15	121.015625	788.25
False	0	129.546875	0.0
False	15	131.890625	0.0
False	15	126.546875	4597.5
False	0	136.5625	0.0
False	15	131.21875	4162.25
False	0	141.203125	0.0
False	14	135.90625	3962.0
False	12	138.28125	3785.0
False	0	148.203125	0.0
False	15	143.03125	3114.25
False	15	145.359375	3025.5
False	15	147.71875	2953.5
False	0	157.546875	0.0
False	0	159.875	0.0
False	15	154.921875	2752.5
False	15	157.25	2756.0
False	15	159.703125	2315.0
False	0	169.390625	0.0
False	0	171.75	0.0
False	15	166.671875	2637.5
False	15	169.0	2620.25
False	15	171.375	2603.75
False	15	173.734375	2598.75
False	15	176.0625	2610.75
False	15	178.390625	2600.75
False	15	180.5625	2610.75
False	15	182.921875	2618.25
False	15	185.21875	2638.25
False	15	187.578125	2653.0
False	15	189.875	2692.25
False	15	192.171875	2718.0
False	15	194.546875	2751.75
False	15	196.84375	2785.25
False	15	201.46875	530.5
False	15	203.796875	494.75
False	15	206.40625	490.5
False	15	208.875	501.25
False	15	212.125	393.25
False	15	214.6875	369.75
False	15	217.375	350.25
False	15	219.90625	341.5
False	15	222.0	354.75
False	0	227.984375	0.0
False	15	225.921875	388.0
False	0	232.6875	0.0
False	0	234.953125	0.0
False	0	237.296875	0.0
False	0	239.34375	0.0
False	0	241.96875	0.0
False	0	244.3125	0.0
False	0	246.671875	0.0
False	0	249.015625	0.0
False	13	250.015625	236.75
False	0	253.6875	0.0
False	0	256.015625	0.0
False	0	258.390625	0.0
False	0	260.734375	0.0
False	0	263.078125	0.0
False	0	265.421875	0.0
False	0	267.765625	0.0
False	0	270.109375	0.0
False	0	272.453125	0.0
False	0	274.796875	0.0
False	0	277.140625	0.0
False	0	279.484375	0.0
False	15	281.859375	0.0
False	15	284.296875	0.0
False	15	286.90625	171.0
False	0	288.96875	0.0
