False	15	180.078125	744.75
False	15	182.125	747.0
False	15	184.40625	751.5
False	15	186.5625	754.5
False	15	188.625	895.0
False	15	190.875	903.0
False	15	193.109375	916.5
False	15	195.34375	926.25
False	15	197.5	939.0
False	15	199.8125	957.0
False	15	202.03125	976.75
False	15	204.4375	993.75
False	15	206.625	1018.75
False	15	208.953125	1043.25
False	15	211.15625	1068.75
False	15	213.390625	1104.0
False	15	215.609375	1125.75
False	15	217.859375	1176.75
False	15	220.125	1216.75
False	15	222.375	1269.75
False	15	224.546875	1329.25
False	15	226.796875	1358.5
False	15	229.046875	1337.25
False	15	231.28125	1401.5
False	15	233.453125	1485.5
False	15	235.59375	1656.75
False	15	237.84375	1807.0
False	15	240.03125	1926.25
False	15	242.25	2066.0
False	15	244.484375	2222.0
False	0	254.109375	0.0
False	0	256.375	0.0
False	0	258.65625	0.0
False	0	260.921875	0.0
False	0	263.203125	0.0
False	0	265.46875	0.0
False	0	267.75	0.0
False	0	270.015625	0.0
False	15	264.640625	4283.75
False	15	266.90625	4299.25
False	10	269.171875	4289.0
False	0	279.09375	0.0
False	0	281.375	0.0
False	0	283.734375	0.0
False	15	285.78125	207.75
False	0	288.28125	0.0
False	0	290.5625	0.0
False	0	292.75	0.0
False	0	294.9375	0.0
False	15	297.421875	0.0
False	15	294.1875	569.5
False	0	301.78125	0.0
False	15	298.734375	594.5
False	0	306.359375	0.0
False	0	308.609375	0.0
False	15	305.375	595.0
False	15	307.53125	607.75
False	15	309.71875	618.5
False	15	311.859375	644.75
False	0	319.9375	0.0
False	0	322.1875	0.0
False	15	318.765625	639.25
False	15	326.734375	0.0
False	15	329.0	0.0
False	0	331.390625	0.0
False	0	333.671875	0.0
False	0	335.9375	0.0
False	0	338.21875	0.0
False	0	340.5	0.0
False	0	342.78125	0.0
False	0	345.046875	0.0
False	15	340.734375	984.0
False	0	349.609375	0.0
False	0	351.875	0.0
False	15	349.578125	428.5
False	14	351.703125	434.5
True	10	353.015625	626.0
False	10	355.1875	623.25
False	9	357.546875	623.75
False	9	359.703125	628.0
False	8	2.078125	635.0
False	8	4.40625	636.5
False	0	12.28125	0.0
False	0	14.546875	0.0
False	0	16.8125	0.0
False	0	19.046875	0.0
False	0	21.328125	0.0
False	0	23.59375	0.0
False	15	19.046875	1248.5
False	15	22.921875	551.5
False	15	25.421875	504.5
False	15	27.765625	497.75
False	15	29.953125	509.75
False	15	32.8125	411.0
False	15	35.28125	389.25
False	15	37.5625	370.0
False	15	40.15625	352.75
False	15	42.6875	362.0
False	15	44.84375	377.75
False	15	46.71875	395.75
False	15	48.96875	416.0
False	0	55.625	0.0
False	0	57.921875	0.0
False	7	60.203125	0.0
False	8	56.375	761.25
False	0	64.765625	0.0
False	0	66.8125	0.0
False	9	62.125	1455.0
False	10	64.953125	890.0
False	9	67.25	918.5
False	0	75.875	0.0
False	15	72.328125	658.0
False	15	74.59375	650.5
False	15	76.890625	644.75
False	15	79.28125	639.5
False	15	81.421875	635.5
False	15	83.828125	633.5
False	15	86.125	633.0
False	15	88.546875	632.25
False	15	90.703125	633.75
False	15	93.03125	635.25
False	15	95.34375	639.75
False	15	97.578125	645.5
False	14	99.921875	656.0
False	0	107.875	0.0
False	0	110.15625	0.0
False	15	112.453125	0.0
False	15	107.296875	2083.75
False	15	109.640625	1858.5
False	15	111.96875	1751.75
False	15	114.296875	1586.5
False	15	116.609375	1525.5
False	15	118.84375	1546.25
False	15	121.15625	1479.25
False	15	123.484375	1400.0
False	15	125.8125	1337.0
False	15	128.125	1275.75
False	15	130.5	1221.5
False	15	132.75	1174.75
False	15	135.09375	1133.0
False	15	137.3125	1097.25
False	15	139.71875	1062.75
False	15	141.984375	1033.0
False	15	144.234375	1008.5
False	15	146.53125	985.75
False	15	148.859375	964.0
False	15	151.21875	943.5
False	15	153.6875	798.25
False	15	156.171875	786.25
False	15	158.359375	776.5
False	15	160.8125	766.75
False	15	163.0	760.0
False	15	165.234375	753.0
False	15	167.671875	748.75
False	15	169.828125	745.0
False	15	172.15625	742.0
False	15	174.53125	740.75
False	15	176.6875	740.75
False	15	178.96875	741.25
False	15	181.046875	745.0
False	15	183.28125	747.75
False	15	185.5625	753.5
False	15	187.53125	888.5
False	15	189.796875	899.75
False	15	192.09375	910.0
False	15	194.265625	922.5
False	15	196.546875	935.5
False	15	198.765625	948.0
False	15	200.921875	966.75
False	15	203.15625	987.25
False	15	205.65625	1009.5
False	15	207.953125	1030.75
False	15	210.109375	1057.5
False	15	212.40625	1087.25
False	15	214.640625	1122.0
False	15	216.828125	1144.0
False	15	219.078125	1201.25
False	15	221.328125	1247.0
False	15	223.546875	1302.0
False	15	225.78125	1337.5
False	15	227.9375	1423.5
False	15	230.265625	1391.0
False	15	232.46875	1482.75
False	0	241.4375	0.0
False	15	236.84375	1777.0
False	15	239.0625	1870.25
False	15	241.265625	1989.75
False	15	243.484375	2137.0
False	0	253.078125	0.0
False	0	255.359375	0.0
False	0	257.625	0.0
False	0	259.90625	0.0
False	0	262.171875	0.0
False	0	264.453125	0.0
False	0	266.71875	0.0
False	0	269.0	0.0
False	0	271.265625	0.0
False	15	265.890625	4323.5
False	15	268.15625	4365.75
False	0	278.09375	0.0
False	0	280.359375	0.0
False	0	282.703125	0.0
False	0	284.984375	0.0
False	15	287.03125	210.5
False	0	289.53125	0.0
False	0	291.8125	0.0
False	15	292.90625	217.0
False	15	290.921875	567.75
False	9	293.3125	574.0
False	0	300.765625	0.0
False	15	297.640625	588.5
False	0	305.484375	0.0
False	0	307.609375	0.0
False	10	304.390625	588.0
False	15	306.609375	602.75
False	15	308.671875	612.25
False	15	310.890625	650.0
False	0	318.921875	0.0
False	0	321.1875	0.0
False	12	317.796875	636.0
False	15	320.03125	647.75
False	0	327.96875	0.0
False	14	324.046875	902.25
False	0	332.640625	0.0
False	0	334.921875	0.0
False	0	337.203125	0.0
False	0	339.484375	0.0
False	0	341.75	0.0
False	0	344.03125	0.0
False	0	346.296875	0.0
False	15	342.0	991.75
False	0	350.84375	0.0
False	10	347.453125	626.5
False	15	350.8125	430.0
True	0	357.625	0.0
False	10	359.90625	0.0
False	8	356.515625	624.0
False	10	358.75	627.25
False	10	1.109375	628.5
False	9	3.171875	637.25
False	8	5.53125	638.5
False	15	8.46875	511.75
False	0	15.796875	0.0
False	0	18.046875	0.0
False	0	20.3125	0.0
False	0	22.578125	0.0
False	15	24.859375	0.0
False	0	27.09375	0.0
False	15	24.140625	525.5
False	15	26.46875	493.75
False	15	28.71875	503.75
False	15	31.0	517.0
False	15	34.140625	399.0
False	15	36.828125	378.75
False	15	39.390625	360.5
False	15	41.40625	356.0
False	15	43.78125	370.75
False	15	45.671875	388.5
False	15	48.09375	406.75
False	0	54.59375	0.0
False	0	56.875	0.0
False	0	59.15625	0.0
False	0	61.4375	0.0
False	9	63.734375	0.0
False	15	66.03125	0.0
False	0	68.0625	0.0
False	15	63.484375	1249.75
False	9	66.1875	904.25
False	8	68.40625	944.0
False	0	76.859375	0.0
False	15	73.59375	652.5
False	15	75.953125	647.75
False	15	78.078125	641.5
False	15	80.46875	637.25
False	15	82.828125	634.25
False	15	85.125	633.0
False	15	87.5	631.75
False	15	89.84375	633.0
False	15	91.984375	634.5
False	15	94.390625	636.5
False	15	96.5	642.25
False	15	98.84375	648.75
False	14	101.015625	660.25
False	0	109.109375	0.0
False	15	111.40625	0.0
False	15	106.359375	2168.75
False	15	108.578125	1927.5
False	15	110.859375	1820.75
False	15	113.28125	1617.0
False	15	115.5625	1524.0
False	15	117.8125	1531.75
False	15	120.078125	1521.25
False	15	122.4375	1439.75
False	15	124.765625	1371.5
False	15	127.078125	1307.5
False	15	129.390625	1247.25
False	15	131.671875	1197.5
False	15	133.96875	1151.0
False	15	136.28125	1115.75
False	15	138.59375	1079.25
False	15	140.875	1046.5
False	15	143.1875	1019.75
False	15	145.46875	992.0
False	15	147.828125	972.0
False	15	150.015625	952.25
False	15	152.640625	803.25
False	15	155.015625	791.25
False	15	157.3125	780.25
False	15	159.59375	771.25
False	15	161.984375	762.5
False	15	164.203125	757.25
False	15	166.484375	750.0
False	15	168.890625	746.0
False	15	171.125	744.0
False	15	173.46875	742.5
False	15	175.640625	741.5
False	15	177.984375	742.25
False	15	180.109375	744.25
False	15	182.234375	747.25
False	15	184.453125	751.25
False	15	186.765625	756.75
False	15	188.71875	896.0
False	15	191.0	906.25
False	15	193.21875	917.5
False	15	195.5	928.75
False	15	197.65625	942.5
False	15	199.9375	958.0
False	15	202.125	977.0
False	15	204.578125	999.0
False	15	206.890625	1019.75
False	15	209.03125	1044.75
False	15	211.28125	1071.75
False	15	213.5625	1106.75
False	15	215.78125	1137.5
False	15	218.078125	1181.0
False	15	220.25	1226.0
False	15	222.53125	1272.25
False	15	224.734375	1334.0
False	15	227.0625	1348.0
False	15	229.1875	1345.0
False	15	231.4375	1409.25
False	15	233.640625	1498.25
False	8	235.75	1750.75
False	15	238.0	1822.0
False	15	240.25	1937.5
False	15	242.453125	2072.25
False	15	244.703125	2244.75
False	0	254.3125	0.0
False	0	256.578125	0.0
False	0	258.859375	0.0
False	0	261.125	0.0
False	0	263.40625	0.0
False	0	265.671875	0.0
False	0	267.9375	0.0
False	0	270.21875	0.0
False	15	264.84375	4323.5
False	15	267.09375	4306.25
False	0	277.03125	0.0
False	0	279.3125	0.0
False	0	281.5625	0.0
False	0	283.9375	0.0
False	15	285.65625	208.0
False	0	288.484375	0.0
False	0	290.765625	0.0
False	15	292.828125	214.5
False	0	295.15625	0.0
False	15	292.203125	570.25
False	15	294.53125	565.25
False	0	302.0	0.0
False	7	298.84375	600.5
False	0	306.5625	0.0
False	0	308.828125	0.0
False	15	305.59375	596.25
False	15	307.65625	609.25
False	15	309.984375	633.5
False	15	312.234375	641.0
False	0	320.15625	0.0
False	0	322.421875	0.0
False	13	318.953125	641.5
False	15	326.96875	0.0
False	15	329.21875	0.0
False	0	331.625	0.0
False	0	333.890625	0.0
False	0	336.15625	0.0
False	0	338.4375	0.0
False	0	340.71875	0.0
False	0	343.0	0.0
False	0	345.265625	0.0
False	15	341.03125	984.5
False	8	344.15625	625.75
False	0	352.09375	0.0
False	15	349.6875	428.25
True	8	356.625	0.0
False	10	358.90625	0.0
False	9	355.59375	624.0
False	8	357.71875	624.0
False	8	0.03125	630.25
False	9	2.234375	628.75
False	8	4.5	637.25
False	6	7.25	510.0
False	0	14.796875	0.0
False	0	17.0625	0.0
False	0	19.296875	0.0
False	0	21.578125	0.0
False	0	23.84375	0.0
False	15	19.28125	1244.0
False	15	23.0625	546.25
False	15	25.703125	501.0
False	15	27.796875	499.25
False	15	30.078125	511.25
False	15	33.015625	408.5
False	15	35.71875	387.25
False	15	38.09375	368.0
False	15	40.71875	351.75
False	15	42.796875	364.25
False	15	45.171875	379.5
False	15	47.046875	398.25
False	15	49.0625	420.5
False	0	55.90625	0.0
False	0	58.1875	0.0
False	7	60.5	0.0
False	0	62.765625	0.0
False	0	65.046875	0.0
False	0	67.109375	0.0
False	9	62.375	1454.5
False	8	65.28125	894.5
False	7	67.421875	924.75
False	0	76.171875	0.0
False	15	72.65625	652.5
False	15	74.859375	650.25
False	15	77.34375	642.5
False	15	79.609375	639.75
False	15	81.8125	635.25
False	15	84.0	634.0
False	15	86.515625	633.0
False	15	88.875	631.25
False	15	91.171875	632.5
False	15	93.359375	635.25
False	15	95.546875	640.75
False	15	97.90625	646.5
False	13	100.046875	656.75
False	0	108.21875	0.0
False	15	110.5	0.0
False	15	105.421875	2255.0
False	15	107.65625	2020.25
False	15	109.953125	1832.5
False	15	112.3125	1750.0
False	15	114.6875	1585.0
False	15	116.96875	1525.0
False	15	119.25	1552.5
False	15	121.5	1470.0
False	15	123.84375	1375.25
False	15	126.203125	1329.75
False	15	128.515625	1267.0
False	15	130.78125	1217.0
False	15	133.109375	1167.75
False	15	135.4375	1127.25
False	15	137.703125	1091.5
False	15	139.984375	1058.25
False	15	142.328125	1028.5
False	15	144.640625	1001.5
False	15	147.0	978.75
False	15	149.265625	959.5
False	15	151.5	942.75
False	15	154.015625	795.75
False	15	156.578125	785.0
False	15	158.796875	773.75
False	15	161.125	765.5
False	15	163.46875	758.25
False	15	165.71875	752.0
False	15	168.046875	747.75
False	15	170.296875	745.0
False	15	172.65625	742.0
False	15	174.921875	741.75
False	15	177.0625	741.75
False	15	179.40625	743.0
False	15	181.546875	745.75
False	15	183.703125	749.75
False	15	186.03125	754.0
False	15	188.0	892.5
False	15	190.234375	901.75
False	15	192.453125	911.25
False	15	194.625	924.5
False	15	196.953125	929.75
False	15	199.140625	952.5
False	15	201.453125	970.75
False	15	203.84375	989.0
False	15	206.015625	1012.75
False	15	208.328125	1035.5
False	15	210.5625	1061.0
False	15	212.828125	1095.75
False	15	215.015625	1125.75
False	15	217.234375	1162.75
False	15	219.5625	1210.0
False	15	221.78125	1259.75
False	15	223.984375	1312.0
False	15	226.234375	1368.0
False	15	228.375	1402.0
False	15	230.703125	1413.75
False	10	232.734375	1839.75
False	15	235.15625	1558.75
False	15	237.265625	1757.25
False	15	239.46875	1894.0
False	15	241.75	2024.75
False	15	243.96875	2175.25
False	0	253.546875	0.0
False	0	255.828125	0.0
False	0	258.125	0.0
False	0	260.390625	0.0
False	0	262.65625	0.0
False	0	264.9375	0.0
False	0	267.21875	0.0
False	0	269.5	0.0
False	0	271.78125	0.0
False	15	266.390625	4304.5
False	15	268.65625	4387.25
False	0	278.59375	0.0
False	0	280.875	0.0
False	0	283.21875	0.0
False	15	285.28125	208.5
False	0	287.78125	0.0
False	0	290.078125	0.0
False	0	292.359375	0.0
False	0	294.515625	0.0
False	15	296.9375	0.0
False	15	293.75	578.75
False	15	297.796875	326.5
False	15	298.140625	595.0
False	0	306.046875	0.0
False	0	308.140625	0.0
False	0	310.203125	0.0
False	15	307.078125	607.75
False	15	309.25	617.5
False	15	311.390625	648.25
False	0	319.484375	0.0
False	0	321.75	0.0
False	15	318.328125	638.5
False	15	320.421875	655.75
False	0	328.546875	0.0
False	11	326.765625	404.75
False	0	333.25	0.0
False	0	335.515625	0.0
False	0	337.796875	0.0
False	0	340.09375	0.0
False	0	342.359375	0.0
False	0	344.640625	0.0
False	15	340.453125	981.75
False	7	342.625	1009.0
False	0	351.484375	0.0
False	12	349.140625	423.75
False	15	351.5625	430.25
True	10	352.5625	626.0
False	10	354.8125	622.75
False	10	357.046875	626.75
False	9	359.46875	627.75
False	9	1.671875	634.75
False	8	4.03125	633.0
False	8	6.203125	644.5
False	0	14.1875	0.0
False	0	16.484375	0.0
False	0	18.703125	0.0
False	0	20.96875	0.0
False	0	23.25	0.0
False	0	25.515625	0.0
False	15	22.484375	557.0
False	15	24.90625	511.75
False	15	27.140625	496.5
False	15	29.421875	508.75
False	0	36.671875	0.0
False	15	35.09375	392.75
False	15	37.25	373.0
False	15	40.109375	355.25
False	15	42.5	360.0
False	15	44.21875	375.75
False	15	46.515625	393.5
False	15	48.515625	413.25
False	0	55.328125	0.0
False	0	57.625	0.0
False	0	59.921875	0.0
False	9	62.21875	0.0
False	0	64.5	0.0
False	0	66.578125	0.0
False	8	61.828125	1460.75
False	10	64.71875	887.25
False	9	67.0	916.75
False	0	75.625	0.0
False	15	72.015625	663.75
False	15	74.328125	652.0
False	15	76.59375	645.25
False	15	78.875	640.5
False	15	81.1875	635.25
False	15	83.46875	633.75
False	15	86.0	633.0
False	15	88.328125	632.75
False	15	90.53125	633.5
False	15	92.921875	634.75
False	15	95.0625	640.5
False	15	97.28125	645.5
False	13	99.546875	656.0
False	12	101.90625	661.75
False	0	109.953125	0.0
False	15	112.25	0.0
False	15	107.125	2090.0
False	15	109.484375	1867.0
False	15	111.796875	1752.25
False	15	114.140625	1593.0
False	15	116.453125	1524.75
False	15	118.703125	1535.0
False	15	121.015625	1487.5
False	15	123.34375	1411.0
False	15	125.625	1341.5
False	15	127.953125	1281.25
False	15	130.3125	1226.25
False	15	132.546875	1179.75
False	15	134.890625	1135.5
False	15	137.21875	1099.25
False	15	139.53125	1066.75
False	15	141.78125	1035.0
False	15	144.140625	1010.5
False	15	146.46875	986.25
False	15	148.71875	963.5
False	15	151.0	945.0
False	15	153.578125	798.0
False	15	156.078125	787.5
False	15	158.390625	776.75
False	15	160.71875	766.75
False	15	162.953125	760.25
False	15	165.203125	753.25
False	15	167.578125	747.75
False	15	169.734375	745.25
False	15	172.109375	742.25
False	15	174.359375	742.0
False	15	176.6875	741.5
False	15	178.890625	742.25
False	15	181.03125	745.0
False	15	183.265625	747.5
False	15	185.515625	753.25
False	0	193.875	0.0
False	15	189.8125	899.5
False	15	192.03125	909.75
False	15	194.203125	921.0
False	15	196.53125	935.5
False	15	198.78125	947.75
False	15	200.921875	967.0
False	15	203.234375	987.25
False	15	205.671875	1009.25
False	15	207.859375	1031.0
False	15	210.171875	1058.0
False	15	212.390625	1087.5
False	15	214.59375	1122.0
False	15	216.890625	1144.5
False	15	219.125	1201.0
False	15	221.375	1246.75
False	15	223.578125	1302.0
False	15	225.84375	1336.25
False	15	227.984375	1425.0
False	15	230.28125	1392.0
False	15	232.53125	1478.25
False	0	241.484375	0.0
False	15	236.875	1774.75
False	15	239.109375	1879.75
False	15	241.3125	1995.25
False	15	243.546875	2142.0
False	0	253.171875	0.0
False	0	255.421875	0.0
False	0	257.703125	0.0
False	0	260.0	0.0
False	0	262.28125	0.0
False	0	264.546875	0.0
False	0	266.828125	0.0
False	0	269.109375	0.0
False	0	271.375	0.0
False	15	266.0	4327.0
False	15	268.296875	4374.5
False	0	278.203125	0.0
False	0	280.5	0.0
False	0	282.84375	0.0
False	11	284.890625	208.5
False	13	287.1875	210.75
False	0	289.6875	0.0
False	0	291.984375	0.0
False	0	294.171875	0.0
False	15	291.203125	573.0
False	0	298.828125	0.0
False	0	300.953125	0.0
False	15	297.921875	591.5
False	0	305.671875	0.0
False	0	307.796875	0.0
False	14	305.625	406.5
False	15	306.78125	606.25
False	15	308.921875	617.0
False	15	311.15625	651.25
False	0	319.140625	0.0
False	0	321.40625	0.0
False	14	317.921875	637.25
False	15	320.09375	651.25
False	0	328.203125	0.0
False	0	330.625	0.0
False	0	332.890625	0.0
False	0	335.171875	0.0
False	0	337.453125	0.0
False	0	339.734375	0.0
False	0	342.015625	0.0
False	0	344.296875	0.0
False	15	340.140625	973.0
False	15	342.390625	993.75
False	0	351.140625	0.0
False	9	347.828125	627.5
False	15	350.921875	430.25
True	0	357.9375	0.0
False	10	0.234375	0.0
False	10	356.78125	623.75
False	9	359.125	626.25
False	10	1.453125	629.25
False	7	3.59375	637.0
False	0	11.59375	0.0
False	15	8.78125	515.5
False	0	16.15625	0.0
False	0	18.40625	0.0
False	0	20.65625	0.0
False	15	22.9375	0.0
False	0	25.203125	0.0
False	15	22.109375	562.0
False	15	24.625	517.25
False	15	26.953125	495.0
False	15	29.046875	506.75
False	15	31.53125	522.5
False	15	34.65625	395.25
False	15	36.84375	374.5
False	15	39.859375	357.0
False	15	41.875	358.25
False	15	44.046875	373.75
False	15	46.40625	390.75
False	15	48.359375	410.75
False	0	55.046875	0.0
False	0	57.34375	0.0
False	0	59.625	0.0
False	8	61.921875	0.0
False	0	64.21875	0.0
False	15	66.296875	0.0
False	8	68.546875	0.0
False	8	64.40625	888.75
False	12	66.625	911.5
False	0	75.34375	0.0
False	15	71.90625	660.5
False	15	74.0625	652.0
False	15	76.390625	645.75
False	15	78.6875	641.0
False	15	80.953125	636.0
False	15	83.3125	633.75
False	15	85.671875	633.5
False	15	88.125	632.5
False	15	90.3125	633.25
False	15	92.6875	634.5
False	15	94.875	638.5
False	15	97.09375	645.0
False	15	99.25	656.75
False	15	101.59375	660.25
False	0	109.703125	0.0
False	15	112.0	0.0
False	15	106.890625	2088.0
False	15	109.1875	1896.25
False	15	111.53125	1753.5
False	15	113.90625	1593.5
False	15	116.171875	1526.0
False	15	118.484375	1531.75
False	15	120.8125	1496.25
False	15	123.125	1419.5
False	15	125.453125	1346.5
False	15	127.75	1285.0
False	15	130.046875	1229.75
False	15	132.359375	1182.5
False	15	134.609375	1141.25
False	15	136.96875	1104.25
False	15	139.328125	1069.0
False	15	141.5625	1038.0
False	15	143.875	1012.25
False	15	146.203125	987.75
False	15	148.546875	966.0
False	15	150.859375	946.25
False	15	153.34375	798.5
False	15	155.578125	788.25
False	15	158.15625	777.25
False	15	160.359375	767.0
False	15	162.71875	760.75
False	15	165.109375	753.5
False	15	167.265625	748.25
False	15	169.609375	745.75
False	15	171.84375	742.5
False	15	174.171875	741.25
False	15	176.421875	740.75
False	15	178.6875	743.5
False	15	180.78125	745.0
False	15	183.125	747.75
False	15	185.265625	753.0
False	15	187.515625	765.25
False	15	189.609375	899.25
False	15	191.84375	909.75
False	15	194.015625	920.25
False	15	196.296875	934.25
False	15	198.515625	947.5
False	15	200.734375	966.0
False	15	203.046875	986.0
False	15	205.5	1003.75
False	15	207.71875	1030.0
False	15	209.953125	1056.5
False	15	212.171875	1085.0
False	15	214.46875	1118.0
False	15	216.765625	1141.75
False	15	218.9375	1196.75
False	15	221.21875	1244.5
False	15	223.453125	1297.25
False	15	225.71875	1347.5
False	15	227.828125	1419.75
False	15	230.140625	1387.5
False	15	232.34375	1475.75
False	0	241.328125	0.0
False	15	236.71875	1778.0
False	15	238.984375	1868.0
False	15	241.21875	1987.75
False	15	243.4375	2128.5
False	0	253.015625	0.0
False	0	255.296875	0.0
False	0	257.578125	0.0
False	0	259.859375	0.0
False	0	262.140625	0.0
False	0	264.421875	0.0
False	0	266.703125	0.0
False	0	268.984375	0.0
False	0	271.25	0.0
False	15	265.875	4330.5
False	15	268.15625	4369.25
False	0	278.09375	0.0
False	0	280.359375	0.0
False	0	282.71875	0.0
False	0	285.015625	0.0
False	15	287.078125	210.75
False	0	289.578125	0.0
False	0	291.875	0.0
False	15	292.984375	217.25
False	15	291.046875	570.75
False	0	298.71875	0.0
False	0	300.84375	0.0
False	15	297.78125	592.0
False	0	305.578125	0.0
False	0	307.703125	0.0
False	11	305.5625	407.5
False	15	306.5625	607.0
False	15	308.90625	616.25
False	15	311.03125	652.25
False	0	319.046875	0.0
False	0	321.328125	0.0
False	14	317.859375	637.5
False	15	320.203125	648.25
False	0	328.125	0.0
False	0	330.5625	0.0
False	0	332.8125	0.0
False	0	335.109375	0.0
False	0	337.390625	0.0
False	0	339.671875	0.0
False	0	341.953125	0.0
False	0	344.234375	0.0
False	14	340.046875	975.0
False	15	342.21875	990.5
False	0	351.078125	0.0
False	8	347.78125	627.0
False	15	350.84375	430.25
True	0	357.890625	0.0
False	11	0.171875	0.0
False	10	356.875	623.25
False	9	358.984375	628.0
False	9	1.359375	631.0
False	8	3.484375	636.75
False	0	11.5625	0.0
False	15	8.65625	515.0
False	0	16.109375	0.0
False	0	18.359375	0.0
False	0	20.625	0.0
False	15	22.90625	0.0
False	0	25.171875	0.0
False	15	22.03125	562.0
False	15	24.703125	517.5
False	15	26.984375	495.0
False	15	29.078125	506.75
False	15	31.46875	521.0
False	15	34.359375	395.5
False	15	37.078125	374.5
False	15	39.53125	357.25
False	15	42.203125	358.0
False	15	43.90625	373.75
False	15	46.375	390.75
False	15	48.15625	410.75
False	0	55.03125	0.0
False	0	57.3125	0.0
False	0	59.609375	0.0
False	0	61.90625	0.0
False	0	64.203125	0.0
False	15	66.296875	0.0
False	0	68.546875	0.0
False	8	64.390625	886.25
False	12	66.671875	911.5
False	0	75.34375	0.0
False	15	71.90625	659.25
False	15	74.078125	652.0
False	15	76.328125	646.0
False	15	78.640625	641.0
False	15	80.953125	635.75
False	15	83.328125	633.75
False	15	85.625	633.75
False	15	88.078125	632.75
False	15	90.25	633.25
False	15	92.5625	634.5
False	15	94.84375	638.5
False	15	97.203125	644.25
False	15	99.421875	657.5
False	15	101.671875	660.25
False	0	109.71875	0.0
False	15	112.03125	0.0
False	15	106.875	2087.75
False	15	109.203125	1892.25
False	15	111.546875	1753.5
False	15	113.90625	1594.0
False	15	116.203125	1524.5
False	15	118.453125	1532.5
False	15	120.796875	1492.25
False	15	123.140625	1419.0
False	15	125.421875	1346.0
False	15	127.765625	1285.0
False	15	130.09375	1229.0
False	15	132.40625	1182.75
False	15	134.75	1138.5
False	15	136.984375	1103.75
False	15	139.328125	1068.25
False	15	141.65625	1037.5
False	15	143.96875	1011.75
False	15	146.296875	987.25
False	15	148.5	966.0
False	15	150.828125	947.75
False	15	153.34375	798.75
False	15	155.875	787.75
False	15	158.09375	777.25
False	15	160.53125	767.0
False	15	162.859375	761.75
False	15	165.15625	753.25
False	15	167.4375	748.0
False	15	169.65625	745.5
False	15	171.984375	743.5
False	15	174.21875	741.75
False	15	176.515625	740.75
False	15	178.84375	742.25
False	15	180.828125	745.0
False	15	183.1875	747.75
False	15	185.4375	753.0
False	15	187.703125	768.0
False	15	189.625	899.5
False	15	191.8125	909.75
False	15	194.1875	919.75
False	15	196.34375	934.75
False	15	198.640625	947.25
False	15	200.84375	966.25
False	15	203.09375	986.5
False	15	205.53125	1006.25
False	15	207.828125	1030.5
False	15	210.0625	1057.0
False	15	212.34375	1086.0
False	15	214.5625	1120.5
False	15	216.75	1141.0
False	15	219.0	1201.0
False	15	221.296875	1245.75
False	15	223.546875	1300.5
False	15	225.796875	1337.0
False	15	227.875	1422.5
False	15	230.234375	1390.0
False	15	232.4375	1477.75
False	0	241.421875	0.0
False	15	236.796875	1776.0
False	15	239.078125	1863.5
False	15	241.265625	1991.25
False	15	243.5	2137.75
False	0	253.09375	0.0
False	0	255.375	0.0
False	0	257.65625	0.0
False	0	259.953125	0.0
False	0	262.234375	0.0
False	0	264.515625	0.0
False	0	266.78125	0.0
False	0	269.078125	0.0
False	0	271.34375	0.0
False	15	265.984375	4309.5
False	15	268.234375	4378.25
False	0	278.1875	0.0
False	0	280.46875	0.0
False	0	282.8125	0.0
False	11	283.84375	209.25
False	14	287.171875	210.5
False	0	289.671875	0.0
False	0	291.96875	0.0
False	0	294.171875	0.0
False	15	291.09375	571.75
False	0	298.828125	0.0
False	0	300.953125	0.0
False	15	297.84375	592.25
False	0	305.6875	0.0
False	0	307.796875	0.0
False	15	305.53125	406.5
False	15	306.78125	606.25
False	15	308.953125	615.75
False	15	311.09375	651.25
False	0	319.171875	0.0
False	0	321.4375	0.0
False	14	317.921875	639.5
False	15	320.203125	652.0
False	0	328.234375	0.0
False	0	330.65625	0.0
False	0	332.9375	0.0
False	0	335.21875	0.0
False	0	337.515625	0.0
False	0	339.796875	0.0
False	0	342.078125	0.0
False	0	344.34375	0.0
False	15	340.15625	976.0
False	15	342.375	995.0
False	0	351.203125	0.0
False	8	347.734375	628.25
False	15	351.21875	429.75
True	0	358.015625	0.0
False	10	0.296875	0.0
False	10	356.921875	624.25
False	10	359.15625	627.25
False	9	1.515625	631.5
False	8	3.78125	634.0
False	0	11.6875	0.0
False	15	8.640625	516.75
False	0	16.25	0.0
False	0	18.5	0.0
False	0	20.765625	0.0
False	14	23.046875	0.0
False	0	25.328125	0.0
False	15	22.296875	561.5
False	15	24.671875	515.75
False	15	27.21875	495.75
False	15	29.171875	507.75
False	15	32.375	414.75
False	15	34.78125	394.0
False	15	37.25	373.75
False	15	39.921875	356.5
False	15	42.046875	359.25
False	15	44.1875	374.25
False	15	46.46875	392.25
False	15	48.484375	411.5
False	0	55.1875	0.0
False	0	57.484375	0.0
False	0	59.765625	0.0
False	8	62.078125	0.0
False	0	64.359375	0.0
False	15	59.78125	1088.75
False	9	61.71875	1459.75
False	9	64.65625	886.5
False	9	66.84375	914.5
False	0	75.515625	0.0
False	15	72.078125	663.75
False	15	74.28125	652.0
False	15	76.671875	645.25
False	15	78.828125	640.75
False	15	81.15625	635.25
False	15	83.53125	633.5
False	15	85.84375	632.75
False	15	88.21875	632.75
