False	15	141.25	302.0
False	15	143.046875	299.75
False	15	145.96875	299.0
False	15	148.03125	301.5
False	15	149.9375	301.0
False	15	152.171875	299.75
False	15	154.375	300.25
False	15	157.28125	301.75
False	15	158.921875	303.75
False	15	161.625	305.0
False	15	163.890625	308.75
False	15	166.234375	312.0
False	15	168.0625	313.25
False	15	170.375	318.0
False	15	172.5625	322.5
False	15	174.65625	328.5
False	15	177.046875	336.25
False	15	179.25	358.5
False	0	185.125	0.0
False	0	187.1875	0.0
False	15	182.21875	1888.0
False	15	187.078125	416.5
False	15	189.890625	392.5
False	15	192.234375	381.5
False	15	194.703125	373.0
False	15	197.03125	366.5
False	15	198.96875	363.75
False	15	201.21875	361.0
False	15	203.96875	360.5
False	15	206.3125	364.0
False	15	208.21875	371.0
False	15	210.359375	383.75
False	15	212.625	396.0
False	15	214.984375	407.75
False	15	221.4375	0.0
False	15	223.703125	0.0
False	15	220.859375	523.75
False	15	222.953125	562.5
False	0	230.53125	0.0
False	15	226.765625	740.25
False	15	228.96875	741.25
False	15	231.234375	756.5
False	15	233.296875	809.75
False	15	235.640625	794.25
False	15	237.953125	768.75
False	10	240.28125	763.5
False	15	242.234375	902.0
False	15	244.546875	911.0
False	0	253.203125	0.0
False	0	255.484375	0.0
False	0	257.75	0.0
False	0	260.015625	0.0
False	0	262.296875	0.0
False	0	264.578125	0.0
False	0	266.84375	0.0
False	0	269.125	0.0
False	0	271.390625	0.0
False	15	266.515625	1716.25
False	0	275.953125	0.0
False	0	278.21875	0.0
False	0	280.484375	0.0
False	0	282.84375	0.0
False	0	285.125	0.0
False	0	287.40625	0.0
False	0	289.6875	0.0
False	0	291.96875	0.0
False	15	288.296875	734.75
False	15	296.53125	0.0
False	10	298.828125	0.0
False	15	294.875	849.75
False	15	297.25	793.25
False	0	305.640625	0.0
False	15	301.46875	821.0
False	0	310.0	0.0
False	0	312.28125	0.0
False	0	314.53125	0.0
False	0	316.796875	0.0
False	0	319.078125	0.0
False	0	321.34375	0.0
False	8	317.15625	919.5
False	14	319.5	905.0
False	0	328.125	0.0
False	0	330.5625	0.0
False	15	332.828125	0.0
False	15	335.125	0.0
False	15	331.453125	675.0
False	0	339.65625	0.0
False	0	341.9375	0.0
False	7	338.28125	690.5
False	9	340.671875	684.5
False	0	348.765625	0.0
False	14	344.5	970.25
False	15	346.8125	962.5
False	15	349.109375	957.75
True	15	351.296875	961.25
False	15	353.609375	958.75
False	15	355.9375	962.0
False	0	4.65625	0.0
False	15	359.8125	1681.0
False	15	2.078125	1679.5
False	15	4.34375	1670.5
False	15	6.640625	1703.5
False	15	8.828125	1717.75
False	15	11.140625	1741.25
False	0	20.53125	0.0
False	0	22.78125	0.0
False	0	25.0625	0.0
False	14	22.0625	530.0
False	15	24.203125	548.25
False	15	26.515625	560.25
False	15	28.8125	572.25
False	15	30.9375	584.5
False	15	33.15625	596.75
False	15	35.359375	587.0
False	15	38.0625	554.5
False	15	40.09375	627.0
False	15	42.46875	603.5
False	15	44.828125	587.25
False	15	46.9375	612.0
False	15	49.046875	640.5
False	15	52.046875	529.0
False	15	54.109375	519.75
False	15	56.578125	505.75
False	15	58.890625	493.0
False	15	60.875	521.25
False	15	62.859375	563.5
False	11	64.0625	1033.5
False	12	66.5	920.75
False	15	69.625	577.0
False	15	71.875	564.0
False	15	74.390625	558.25
False	15	76.453125	553.25
False	15	78.890625	550.0
False	15	81.1875	547.25
False	15	83.296875	545.5
False	15	85.734375	544.5
False	15	88.09375	544.75
False	15	90.375	546.0
False	15	92.734375	547.0
False	15	94.953125	549.25
False	15	97.171875	552.75
False	15	99.578125	556.5
False	15	101.734375	568.5
False	15	104.015625	569.75
False	15	105.96875	657.25
False	15	108.265625	651.25
False	15	110.25	655.0
False	15	112.703125	655.0
False	15	114.859375	654.75
False	15	116.96875	693.0
False	15	118.96875	796.75
False	15	121.203125	836.0
False	15	125.75	369.75
False	15	127.859375	362.75
False	15	130.671875	347.75
False	15	133.34375	323.75
False	15	135.234375	317.0
False	15	137.796875	306.5
False	15	139.953125	302.0
False	15	142.484375	300.25
False	15	145.0	297.5
False	15	147.71875	296.75
False	15	149.703125	298.25
False	15	151.796875	302.5
False	15	154.171875	302.0
False	15	155.90625	301.25
False	15	158.625	303.75
False	15	160.625	307.0
False	15	163.390625	308.5
False	15	165.421875	310.5
False	15	167.234375	317.0
False	15	169.953125	318.75
False	15	171.96875	323.25
False	15	174.296875	330.25
False	15	176.53125	333.0
False	15	178.265625	337.5
False	15	180.6875	347.0
False	0	186.484375	0.0
False	0	188.734375	0.0
False	15	183.78125	1895.75
False	15	188.875	416.5
False	15	191.234375	397.0
False	15	193.453125	386.75
False	15	195.96875	377.75
False	15	198.078125	371.5
False	15	200.46875	369.25
False	15	203.125	366.5
False	15	204.921875	366.25
False	15	207.8125	370.0
False	15	209.53125	377.25
False	15	212.109375	391.25
False	15	214.109375	404.0
False	15	216.109375	414.5
False	0	222.953125	0.0
False	15	220.078125	509.0
False	15	222.1875	553.25
False	15	229.8125	0.0
False	15	232.09375	0.0
False	15	228.265625	735.0
False	15	230.515625	750.0
False	15	232.65625	793.75
False	15	234.984375	802.0
False	15	237.3125	775.0
False	15	239.53125	762.25
False	15	241.546875	898.5
False	15	243.78125	907.25
False	12	246.6875	668.5
False	0	254.75	0.0
False	0	257.015625	0.0
False	0	259.3125	0.0
False	0	261.578125	0.0
False	0	263.859375	0.0
False	0	266.125	0.0
False	0	268.390625	0.0
False	0	270.671875	0.0
False	0	272.953125	0.0
False	0	275.21875	0.0
False	0	277.5	0.0
False	0	279.765625	0.0
False	0	282.140625	0.0
False	0	284.40625	0.0
False	0	286.6875	0.0
False	0	288.96875	0.0
False	0	291.25	0.0
False	15	287.53125	701.0
False	15	289.84375	745.75
False	0	298.09375	0.0
False	15	294.109375	858.5
False	0	302.671875	0.0
False	0	304.953125	0.0
False	0	307.046875	0.0
False	0	309.3125	0.0
False	0	311.59375	0.0
False	0	313.859375	0.0
False	0	316.109375	0.0
False	0	318.375	0.0
False	0	320.65625	0.0
False	9	316.4375	919.0
False	9	318.8125	909.75
False	0	327.453125	0.0
False	0	329.71875	0.0
False	15	332.140625	0.0
False	15	334.421875	0.0
False	14	329.46875	1809.25
False	15	331.71875	1860.5
False	0	341.25	0.0
False	7	337.53125	696.25
False	10	339.890625	686.75
False	8	342.234375	657.25
False	0	350.34375	0.0
False	15	352.640625	0.0
False	15	348.421875	958.75
True	15	350.734375	957.0
